#time,accel_x,accel_y,accel_z
5000.581259,-6513.812290,-1628.453072,-77528.864398
5000.583821,-3256.906145,-21021.848753,-85649.476676
5000.586383,5329.482782,-10658.965565,-82738.313784
5000.588946,3701.029710,-1776.494261,-79520.712692
5000.591508,11547.212695,10510.924376,-76762.768900
5000.594070,10510.924376,20577.725188,-71400.100414
5000.596633,16136.489536,7846.182985,-77222.426198
5000.599195,12731.542202,4293.194464,-78448.178995
5000.601758,10510.924376,-13471.748144,-83044.751983
5000.604320,-6069.688724,-9178.553681,-82125.437386
5000.606882,-23686.590144,-12731.542202,-84730.162079
5000.609445,-25315.043216,-9030.512492,-78294.959896
5000.612007,-10658.965565,-5329.482782,-78141.740796
5000.614569,8438.347739,10214.842000,-73238.729609
5000.617132,10066.800811,22206.178260,-75383.797003
5000.619694,-1036.288319,14656.077652,-76149.892501
5000.622256,-1332.370696,4293.194464,-76303.111601
5000.624819,-9770.718434,-15248.242405,-81818.999186
5000.627381,-12731.542202,-13471.748144,-79061.055394
5000.629944,-12583.501014,-5181.441594,-79214.274493
5000.632506,-12287.418637,1924.535449,-76456.330700
5000.635068,-1332.370696,20133.601622,-73238.729609
5000.637631,-5773.606348,16136.489536,-76149.892501
5000.640193,20873.807564,9326.594869,-73238.729609
5000.642755,29756.278868,13323.706956,-74004.825107
5000.645318,15100.201217,-5921.647536,-80593.246390
5000.647883,-4441.235652,-9030.512492,-76762.768900
5000.650448,-8734.430116,-21910.095883,-84270.504780
5000.653013,5329.482782,-2516.700203,-79827.150892
5000.655579,9030.512492,13915.871710,-76762.768900
5000.658144,18505.148550,15544.324782,-76609.549800
5000.660709,14952.160028,16432.571912,-73391.948708
5000.663274,13619.789333,-888.247130,-77988.521696
5000.665840,10955.047942,-10066.800811,-80440.027290
5000.668405,8290.306550,-15988.448347,-82125.437386
5000.670970,-1924.535449,-11695.253884,-81052.903688
5000.673535,-22946.384202,-20133.601622,-87947.763170
5000.676100,-25759.166782,3404.947333,-76609.549800
5000.678666,-7846.182985,8734.430116,-75383.797003
5000.681231,9326.594869,18209.066173,-73391.948708
5000.683796,6957.935855,13471.748144,-73698.386908
5000.686361,888.247130,1332.370696,-78448.178995
5000.688927,-7698.141797,-12435.459826,-81359.341888
5000.691492,-17468.860231,-15248.242405,-82125.437386
5000.694057,-13471.748144,-5033.400406,-80593.246390
5000.696622,-5033.400406,11695.253884,-75537.016103
5000.699187,-7994.224174,10066.800811,-74464.482406
5000.701753,-296.082377,17468.860231,-72625.853210
5000.704318,-1332.370696,16580.613101,-76915.987999
5000.706883,27979.784608,14359.995275,-73085.510509
5000.709448,23242.466579,-1332.370696,-78601.398095
5000.712013,11991.336260,-14211.954086,-85189.819378
5000.714579,-5625.565159,-7550.100608,-76609.549800
5000.717144,-8882.471304,-10214.842000,-82585.094684
5000.719709,1036.288319,11251.130318,-75077.358804
5000.722274,11251.130318,20577.725188,-72472.634111
5000.724840,18209.066173,12731.542202,-76149.892501
5000.727405,13767.830521,4293.194464,-78141.740796
5000.729970,6957.935855,-12139.377449,-81818.999186
5000.732535,10510.924376,444.123565,-78141.740796
5000.735100,12731.542202,-15692.365970,-83810.847481
5000.737666,-3256.906145,-10362.883188,-79827.150892
5000.740231,-21169.889941,-10362.883188,-82585.094684
5000.742796,-20873.807564,15100.201217,-74311.263306
5000.745361,-2516.700203,17024.736666,-74311.263306
5000.747927,8734.430116,13619.789333,-74464.482406
5000.750494,-444.123565,1776.494261,-79827.150892
5000.753062,-11399.171507,-13027.624579,-81512.560987
5000.755629,-16580.613101,-15248.242405,-80440.027290
5000.758197,-5625.565159,-7846.182985,-80899.684589
5000.760765,-9918.759623,6661.853478,-76456.330700
5000.763332,-6513.812290,25167.002028,-70940.443115
5000.765900,-8882.471304,11547.212695,-74617.701505
5000.768468,-2516.700203,16580.613101,-74464.482406
5000.771035,7846.182985,14063.912898,-75537.016103
5000.773603,24426.796086,-1924.535449,-75843.454302
5000.776171,19837.519246,-18653.189738,-82891.532884
5000.778738,7105.977043,-12287.418637,-80746.465489
5000.781306,-6069.688724,1776.494261,-76915.987999
5000.783874,-2072.576638,5625.565159,-78907.836294
5000.786441,13175.665768,19985.560434,-74004.825107
5000.789009,14508.036463,17468.860231,-74311.263306
5000.791576,5477.523971,148.041188,-78448.178995
5000.794144,5329.482782,10807.006753,-74464.482406
5000.796712,16284.530724,-9030.512492,-81052.903688
5000.799279,18801.230927,7402.059420,-76456.330700
5000.801847,15692.365970,-10066.800811,-84117.285680
5000.804415,-15100.201217,-13915.871710,-83351.190182
5000.806982,-24870.919651,-13915.871710,-80133.589091
5000.809550,-19393.395680,6661.853478,-73545.167808
5000.812118,1628.453072,10214.842000,-79673.931792
5000.814685,12731.542202,18505.148550,-70480.785816
5000.817253,6661.853478,13767.830521,-78141.740796
5000.819820,-6217.729913,-6661.853478,-82431.875585
5000.822388,-13175.665768,-12139.377449,-80593.246390
5000.824956,-16580.613101,-19393.395680,-84270.504780
5000.827523,-12435.459826,3849.070898,-74004.825107
5000.830091,-21317.931130,-5033.400406,-76609.549800
5000.832659,-8142.265362,4441.235652,-76915.987999
5000.835226,-4589.276840,19985.560434,-73851.606007
5000.837794,16432.571912,18949.272115,-75996.673402
5000.840362,25907.207970,9178.553681,-75077.358804
5000.842929,19097.313304,-14063.912898,-81972.218286
5000.845497,592.164754,-9770.718434,-76609.549800
5000.848065,-12583.501014,-13323.706956,-80746.465489
5000.850632,-1628.453072,-2368.659014,-79673.931792
5000.853172,10955.047942,19837.519246,-75383.797003
5000.855712,14804.118840,17172.777854,-76915.987999
5000.858253,17764.942608,21169.889941,-73698.386908
5000.860793,17320.819043,13767.830521,-75077.358804
5000.863333,22206.178260,888.247130,-77222.426198
5000.865873,4737.318029,-10510.924376,-80593.246390
5000.868413,2220.617826,-13619.789333,-84117.285680
5000.870953,-27091.537477,-10362.883188,-82738.313784
5000.873493,-23390.507767,4441.235652,-79367.493593
5000.876033,-12435.459826,17172.777854,-73238.729609
5000.878573,6217.729913,14952.160028,-76915.987999
5000.881114,14508.036463,5329.482782,-74770.920605
5000.883654,-5773.606348,-1628.453072,-77835.302597
5000.886194,-19541.436869,-17172.777854,-82585.094684
5000.888734,-15692.365970,-11547.212695,-82431.875585
5000.891274,-14952.160028,-19097.313304,-85496.257577
5000.893814,-10510.924376,-2812.782580,-77528.864398
5000.896354,-15692.365970,3997.112087,-74158.044206
5000.898894,444.123565,14656.077652,-73238.729609
5000.901435,-2220.617826,17172.777854,-73391.948708
5000.903975,18505.148550,7994.224174,-75537.016103
5000.906515,22058.137072,-9622.677246,-82278.656485
5000.909055,14359.995275,-18357.107362,-83964.066581
5000.911595,-5625.565159,-2664.741391,-74770.920605
5000.914135,-7698.141797,-1332.370696,-79367.493593
5000.916675,13915.871710,11695.253884,-73698.386908
5000.919215,17320.819043,22206.178260,-76456.330700
5000.921755,11991.336260,16580.613101,-75230.577904
5000.924296,14804.118840,18061.024985,-74311.263306
5000.926836,13767.830521,592.164754,-79214.274493
5000.929376,11103.089130,-9770.718434,-80746.465489
5000.931916,10214.842000,-13915.871710,-83351.190182
5000.934456,-9918.759623,-7105.977043,-79980.369991
5000.936996,-17912.983796,-1036.288319,-79214.274493
5000.939536,-16284.530724,22058.137072,-73545.167808
5000.942076,-5477.523971,15100.201217,-75230.577904
5000.944617,9178.553681,8586.388927,-74924.139704
5000.947157,-1332.370696,-7994.224174,-83197.971083
5000.949697,-11103.089130,-13767.830521,-82431.875585
5000.952237,-11991.336260,-10807.006753,-79367.493593
5000.954785,-18061.024985,-19985.560434,-82278.656485
5000.957332,-17468.860231,-4737.318029,-79367.493593
5000.959880,-14508.036463,13619.789333,-74464.482406
5000.962427,-3849.070898,15396.283594,-76303.111601
5000.964975,-2072.576638,18505.148550,-70480.785816
5000.967523,4589.276840,7105.977043,-76456.330700
5000.970070,14359.995275,-12435.459826,-80593.246390
5000.972618,17468.860231,-19541.436869,-81972.218286
5000.975166,6069.688724,-6661.853478,-78907.836294
5000.977713,-6957.935855,7698.141797,-76609.549800
5000.980261,7698.141797,13915.871710,-78601.398095
5000.982808,16728.654289,12583.501014,-77988.521696
5000.985356,11399.171507,17468.860231,-74004.825107
5000.987904,18209.066173,16580.613101,-74004.825107
5000.990451,17320.819043,592.164754,-77375.645298
5000.992999,12731.542202,-16136.489536,-82431.875585
5000.995547,5477.523971,-13471.748144,-81206.122788
5000.998094,4441.235652,-5773.606348,-82891.532884
5001.000642,-14359.995275,7698.141797,-77988.521696
5001.003189,-11843.295072,14656.077652,-76915.987999
5001.005737,-15396.283594,21465.972318,-70787.224015
5001.008285,2664.741391,2812.782580,-79673.931792
5001.010832,7994.224174,-11251.130318,-78601.398095
5001.013380,12287.418637,4145.153275,-78141.740796
5001.015928,-6513.812290,-10362.883188,-81665.780087
5001.018475,-12879.583391,-15248.242405,-83504.409282
5001.021023,-12139.377449,-9030.512492,-82125.437386
5001.023570,-4293.194464,9326.594869,-73851.606007
5001.026118,-9326.594869,15396.283594,-70021.128517
5001.028666,-2516.700203,11843.295072,-75690.235202
5001.031213,-2220.617826,3108.864956,-75537.016103
5001.033761,18505.148550,-7994.224174,-79980.369991
5001.036309,13767.830521,-15396.283594,-84730.162079
5001.038856,14804.118840,-11251.130318,-82431.875585
5001.041404,1776.494261,11695.253884,-74617.701505
5001.043951,-12435.459826,-9918.759623,-80746.465489
5001.046499,6661.853478,8438.347739,-76609.549800
5001.049047,14804.118840,21762.054695,-73698.386908
5001.051594,15248.242405,13027.624579,-78141.740796
5001.054142,15840.407159,5329.482782,-77375.645298
5001.056698,8734.430116,-13471.748144,-81972.218286
5001.059251,1776.494261,-14952.160028,-82278.656485
5001.061805,4885.359217,-5773.606348,-79214.274493
5001.064358,-3108.864956,9178.553681,-77069.207099
5001.066912,-13915.871710,10955.047942,-78448.178995
5001.069465,-17320.819043,25018.960840,-73085.510509
5001.072019,-3997.112087,2664.741391,-79061.055394
5001.074572,8882.471304,13027.624579,-72319.415011
5001.077126,-444.123565,740.205942,-79214.274493
5001.079679,-7994.224174,-10214.842000,-79827.150892
5001.082233,-15248.242405,-12287.418637,-80746.465489
5001.084786,-15100.201217,-11103.089130,-82891.532884
5001.087340,-9178.553681,11103.089130,-75537.016103
5001.089893,-13915.871710,19985.560434,-74004.825107
5001.092447,-148.041188,17320.819043,-73391.948708
5001.095000,-1332.370696,888.247130,-73545.167808
5001.097554,10214.842000,-6661.853478,-79214.274493
5001.100107,15988.448347,-17024.736666,-82431.875585
5001.102661,12583.501014,-14508.036463,-81665.780087
5001.105214,-4441.235652,-6217.729913,-76149.892501
5001.107768,-12139.377449,-7254.018232,-82125.437386
5001.110321,10214.842000,6809.894666,-74924.139704
5001.112875,14508.036463,20281.642811,-74004.825107
5001.115428,18505.148550,13767.830521,-74617.701505
5001.117982,12435.459826,6365.771101,-75383.797003
5001.120535,5921.647536,-14508.036463,-83197.971083
5001.123089,10807.006753,-17024.736666,-83964.066581
5001.125642,5625.565159,-7698.141797,-79673.931792
5001.128196,-1924.535449,11251.130318,-77375.645298
5001.130749,-10658.965565,11843.295072,-78294.959896
5001.133302,-17320.819043,21021.848753,-71400.100414
5001.135856,-3404.947333,18061.024985,-74924.139704
5001.138409,12879.583391,13767.830521,-72319.415011
5001.140963,-3404.947333,1184.329507,-80440.027290
5001.143516,-8734.430116,-12139.377449,-82585.094684
5001.146070,-12435.459826,-11547.212695,-79827.150892
5001.148623,-11991.336260,-10658.965565,-81665.780087
5001.151177,-11399.171507,7550.100608,-75383.797003
5001.153730,-8882.471304,21021.848753,-74158.044206
5001.156284,-3701.029710,13915.871710,-74158.044206
5001.158843,-4441.235652,5773.606348,-72779.072310
5001.161401,4589.276840,-8882.471304,-82738.313784
5001.163960,16580.613101,-13767.830521,-80593.246390
5001.166519,14359.995275,-19541.436869,-84270.504780
5001.169077,1628.453072,-10066.800811,-77528.864398
5001.171636,-12435.459826,-5477.523971,-79827.150892
5001.174195,-2812.782580,5329.482782,-75690.235202
5001.176753,12287.418637,21910.095883,-75077.358804
5001.179312,17172.777854,15248.242405,-76762.768900
5001.181870,17024.736666,8734.430116,-74924.139704
5001.184429,12139.377449,-10066.800811,-80440.027290
5001.186988,10066.800811,-19393.395680,-82278.656485
5001.189546,1332.370696,-10214.842000,-78141.740796
5001.192105,8438.347739,6661.853478,-81052.903688
5001.194664,-10955.047942,14508.036463,-76762.768900
5001.197222,-14359.995275,13767.830521,-75690.235202
5001.199781,-10214.842000,19245.354492,-73545.167808
5001.202340,10955.047942,13619.789333,-76149.892501
5001.204898,9918.759623,-1480.411884,-77375.645298
5001.207457,-6809.894666,-8438.347739,-79827.150892
5001.210016,-14804.118840,-10362.883188,-81359.341888
5001.212574,-13471.748144,-10955.047942,-81665.780087
5001.215133,-14211.954086,-13471.748144,-82278.656485
5001.217692,-18505.148550,296.082377,-79061.055394
5001.220250,-7698.141797,5625.565159,-77528.864398
5001.222809,-5921.647536,16432.571912,-69255.033019
5001.225368,7402.059420,19541.436869,-74311.263306
5001.227926,28127.825796,2812.782580,-75996.673402
5001.230485,25463.084405,8882.471304,-76762.768900
5001.233044,6365.771101,4885.359217,-75690.235202
5001.235602,-12139.377449,-16876.695478,-82125.437386
5001.238161,-7402.059420,-16580.613101,-79214.274493
5001.240720,12435.459826,-888.247130,-77988.521696
5001.243278,12139.377449,9030.512492,-76915.987999
5001.245837,14804.118840,21169.889941,-72932.291410
5001.248395,13767.830521,14804.118840,-76762.768900
5001.250954,23242.466579,1480.411884,-78754.617194
5001.253513,1776.494261,-9326.594869,-79673.931792
5001.256071,-1332.370696,-13471.748144,-83351.190182
5001.258630,-23094.425390,-9622.677246,-79980.369991
5001.261192,-29164.114115,-12879.583391,-83044.751983
5001.263755,-14952.160028,-5625.565159,-80746.465489
5001.266317,5477.523971,12139.377449,-76149.892501
5001.268880,2664.741391,14508.036463,-77988.521696
5001.271442,3256.906145,19541.436869,-72472.634111
5001.274004,-8290.306550,5921.647536,-75843.454302
5001.276567,-15248.242405,-18209.066173,-84270.504780
5001.279129,-11103.089130,-15692.365970,-81818.999186
5001.281691,-16136.489536,-2368.659014,-78601.398095
5001.284254,-11399.171507,2664.741391,-78294.959896
5001.286816,-1184.329507,20281.642811,-69714.690318
5001.289378,6365.771101,16432.571912,-77528.864398
5001.291941,22946.384202,16580.613101,-73238.729609
5001.294503,26351.331535,8290.306550,-74924.139704
5001.297065,11547.212695,7550.100608,-74924.139704
5001.299628,-13619.789333,-12731.542202,-80286.808190
5001.302190,-13323.706956,-17172.777854,-81206.122788
5001.304752,11695.253884,-4737.318029,-82431.875585
5001.307315,9178.553681,4145.153275,-77528.864398
5001.309877,17616.901420,20133.601622,-72625.853210
5001.312439,17912.983796,18505.148550,-72779.072310
5001.315002,18209.066173,5477.523971,-76149.892501
5001.317564,14656.077652,-10066.800811,-79673.931792
5001.320127,-8438.347739,-12435.459826,-83657.628382
5001.322689,-21317.931130,-17172.777854,-84576.942979
5001.325251,-27239.578666,-12879.583391,-81512.560987
5001.327814,-10955.047942,-7994.224174,-80593.246390
5001.330376,3701.029710,9178.553681,-72625.853210
5001.332938,10066.800811,12879.583391,-77988.521696
5001.335501,-296.082377,18209.066173,-74464.482406
5001.338063,-8290.306550,10510.924376,-75230.577904
5001.340625,-18505.148550,-10510.924376,-83504.409282
5001.343188,-12139.377449,-15840.407159,-82431.875585
5001.345750,-14359.995275,-5033.400406,-78141.740796
5001.348312,-8142.265362,-2960.823768,-79673.931792
5001.350875,-3108.864956,16432.571912,-69714.690318
5001.353437,8882.471304,11991.336260,-76303.111601
5001.355999,26055.249158,16876.695478,-75537.016103
5001.358562,27979.784608,13471.748144,-77222.426198
5001.361124,9030.512492,10214.842000,-75690.235202
5001.363690,-9622.677246,-9622.677246,-78601.398095
5001.366255,-11399.171507,-19689.478057,-78907.836294
5001.368821,296.082377,-9770.718434,-81206.122788
5001.371386,8438.347739,2812.782580,-77835.302597
5001.373952,13767.830521,17320.819043,-74158.044206
5001.376518,16728.654289,20429.683999,-75996.673402
5001.379083,23834.631332,12435.459826,-76456.330700
5001.381649,17468.860231,-4145.153275,-76609.549800
5001.384214,-1036.288319,3256.906145,-76303.111601
5001.386780,-21021.848753,-13175.665768,-80440.027290
5001.389346,-29164.114115,-15544.324782,-83964.066581
5001.391911,-10066.800811,-13027.624579,-82278.656485
5001.394477,3701.029710,6513.812290,-77222.426198
5001.397042,4885.359217,14359.995275,-78141.740796
5001.399608,2220.617826,20873.807564,-71859.757712
5001.402174,1480.411884,11251.130318,-75690.235202
5001.404739,-12139.377449,-10955.047942,-81665.780087
5001.407305,-10214.842000,-16432.571912,-83044.751983
5001.409870,-21317.931130,-11695.253884,-82431.875585
5001.412436,-10807.006753,-1924.535449,-78754.617194
