#time,accel_x,accel_y,accel_z
2454.956661,-1332.370696,-39082.873738,-86262.353075
2454.959191,-1480.411884,43524.109390,-70940.443115
2454.961721,2516.700203,63509.669824,-68029.280222
2454.964250,2220.617826,40119.162056,-75690.235202
2454.966780,296.082377,-43524.109390,-97600.566445
2454.969310,2368.659014,-34937.720462,-86262.353075
2454.971840,-3256.906145,36270.091158,-68335.718422
2454.974370,3997.112087,63805.752200,-68029.280222
2454.976900,-4885.359217,40267.203245,-76609.549800
2454.979429,-1036.288319,-45004.521274,-90705.706963
2454.981959,-1776.494261,-67210.699534,-89633.173266
2454.984501,-4589.276840,1480.411884,-72779.072310
2454.987043,-296.082377,41007.409187,-64964.898230
2454.989585,444.123565,24722.878463,-72472.634111
2454.992127,-2812.782580,-39823.079680,-89479.954166
2454.994669,1184.329507,-62325.340316,-91012.145162
2454.997211,3552.988522,-17468.860231,-76762.768900
2454.999753,-4293.194464,50778.127621,-70634.004916
2455.002294,3701.029710,65286.164084,-69867.909418
2455.004836,1776.494261,26055.249158,-77988.521696
2455.007378,148.041188,-45004.521274,-95915.156350
2455.009920,-1776.494261,-13027.624579,-79827.150892
2455.012462,1480.411884,49149.674549,-66803.527426
2455.015004,-2072.576638,64693.999331,-69561.471218
2455.017546,-1332.370696,17024.736666,-82431.875585
2455.020088,-1332.370696,-70171.523302,-94229.746254
2455.022630,296.082377,-63065.546258,-85189.819378
2455.025172,-5033.400406,12139.377449,-69255.033019
2455.027713,-888.247130,42339.779882,-66343.870127
2455.030255,2516.700203,16580.613101,-73851.606007
2455.032797,-2516.700203,-45004.521274,-90858.926063
2455.035339,-1480.411884,-61289.051998,-90246.049664
2455.037881,-148.041188,4737.318029,-71553.319513
2455.040423,2368.659014,70171.523302,-66650.308326
2455.042965,-2220.617826,61733.175563,-73391.948708
2455.045507,2368.659014,-13619.789333,-86109.133975
2455.048049,740.205942,-40711.326810,-91165.364262
2455.050590,-1924.535449,-5181.441594,-77988.521696
2455.053132,148.041188,55367.404462,-66343.870127
2455.055674,-3256.906145,58772.351795,-71246.881314
2455.058216,2960.823768,6217.729913,-83351.190182
2455.060758,-2220.617826,-67210.699534,-94076.527154
2455.063300,-2368.659014,-52110.498317,-83044.751983
2455.065842,148.041188,39230.914926,-61440.858940
2455.068384,-3108.864956,36270.091158,-70787.224015
2455.070926,1776.494261,-15100.201217,-80440.027290
2455.073468,-444.123565,-48705.550984,-91318.583362
2455.076009,-444.123565,-52850.704259,-89173.515967
2455.078551,5921.647536,18653.189738,-69867.909418
2455.081093,-888.247130,66322.452403,-65118.117330
2455.083635,0.000000,62473.381505,-72625.853210
2455.086158,-2368.659014,-29608.237680,-92237.897959
2455.088681,3701.029710,-35677.926404,-86415.572174
2455.091204,-2516.700203,32124.937883,-69714.690318
2455.093727,2664.741391,60844.928432,-68335.718422
2455.096250,-1924.535449,45892.768404,-73391.948708
2455.098773,-1628.453072,-36714.214723,-89173.515967
2455.101296,-2960.823768,-72096.058751,-92237.897959
2455.103819,0.000000,-32272.979071,-78141.740796
2455.106342,3256.906145,42635.862259,-64045.583633
2455.108865,-2220.617826,26055.249158,-73238.729609
2455.111388,-3849.070898,-37750.503042,-88560.639569
2455.113911,3552.988522,-60548.846056,-90092.830565
2455.116434,2812.782580,-24130.713709,-79367.493593
2455.118957,-1776.494261,63361.628635,-68182.499322
2455.121480,1776.494261,67654.823099,-72472.634111
2455.124003,2664.741391,-296.082377,-84576.942979
2455.126526,1036.288319,-42783.903448,-91625.021561
2455.129049,-740.205942,-17172.777854,-80593.246390
2455.131571,2072.576638,52702.663070,-66956.746525
2455.134094,-3404.947333,60252.763679,-70787.224015
2455.136617,-296.082377,17320.819043,-81052.903688
2455.139140,-1628.453072,-69135.234983,-94382.965354
2455.141663,-592.164754,-61141.010809,-85036.600278
2455.144186,-3404.947333,14804.118840,-68182.499322
2455.146709,-5477.523971,34789.679274,-69714.690318
2455.149232,4293.194464,-2368.659014,-77528.864398
2455.151755,444.123565,-49593.798114,-93157.212557
2455.154278,1332.370696,-54479.157331,-89020.296868
2455.156801,148.041188,8882.471304,-71246.881314
2455.159324,592.164754,63213.587447,-66343.870127
2455.161847,-592.164754,73576.470635,-71859.757712
2455.164370,-2368.659014,-26943.496289,-91165.364262
2455.166893,4885.359217,-42191.738694,-88407.420469
2455.169416,-1776.494261,27387.619854,-71400.100414
2455.171939,-1332.370696,56551.733969,-68488.937521
2455.174462,-2812.782580,55663.486838,-71859.757712
2455.176985,-4589.276840,-31976.896694,-91625.021561
2455.179508,-2220.617826,-70467.605678,-92084.678860
2455.182031,296.082377,-44116.274143,-80899.684589
2455.184554,296.082377,41895.656317,-61594.078039
2455.187090,-296.082377,33753.390955,-71859.757712
2455.189627,444.123565,-19689.478057,-81206.122788
2455.192163,444.123565,-48113.386230,-91012.145162
2455.194700,-3997.112087,-45004.521274,-88867.077768
2455.197237,-3108.864956,43672.150578,-70940.443115
2455.199773,3997.112087,69727.399736,-68182.499322
2455.202310,2220.617826,33457.308578,-76149.892501
2455.204846,1776.494261,-47817.303853,-94842.622652
2455.207383,444.123565,-29756.278868,-82891.532884
2455.209919,-1776.494261,43820.191766,-70174.347617
2455.212456,6217.729913,55959.569215,-71093.662214
2455.214992,-740.205942,43672.150578,-74770.920605
2455.217529,-2516.700203,-56107.610404,-94076.527154
2455.220066,-592.164754,-71651.935186,-87028.448573
2455.222602,-2516.700203,-12583.501014,-66956.746525
2455.225139,-4145.153275,38934.832549,-68488.937521
2455.227675,5181.441594,18061.024985,-75077.358804
2455.230212,-2368.659014,-46040.809592,-92237.897959
2455.232748,-1332.370696,-61881.216751,-89326.735067
2455.235285,2960.823768,-6365.771101,-73085.510509
2455.237821,-3552.988522,54331.116143,-69101.813920
2455.240358,2664.741391,72392.141128,-70021.128517
2455.242895,1480.411884,4589.276840,-83810.847481
2455.245431,-148.041188,-44412.356520,-92544.336158
2455.247968,296.082377,-1036.288319,-76609.549800
2455.250504,888.247130,58624.310606,-65884.212828
2455.253041,-3404.947333,61141.010809,-71400.100414
2455.255577,1480.411884,-8438.347739,-85189.819378
2455.258114,-1184.329507,-69431.317360,-91625.021561
2455.260650,-2516.700203,-59956.681302,-84423.723880
2455.263187,-3997.112087,34493.596897,-64658.460031
2455.265724,-3552.988522,33605.349767,-70787.224015
2455.268260,3404.947333,-2072.576638,-77988.521696
2455.270797,-2220.617826,-47373.180288,-92391.117059
2455.273333,-888.247130,-53146.786636,-88407.420469
2455.275870,6513.812290,33161.226202,-69101.813920
2455.278406,1184.329507,60992.969621,-68642.156621
2455.280943,3404.947333,51222.251186,-73698.386908
2455.283479,-1036.288319,-37010.297100,-95302.279951
2455.286016,2220.617826,-35677.926404,-87181.667672
2455.288564,-2812.782580,28275.866984,-71093.662214
2455.291112,2812.782580,55219.363273,-68182.499322
2455.293660,-3256.906145,54479.157331,-72166.195912
2455.296208,-4441.235652,-43376.068201,-92237.897959
2455.298757,0.000000,-67950.905476,-88713.858668
2455.301305,-1628.453072,-3701.029710,-75077.358804
2455.303853,888.247130,42783.903448,-65271.336430
2455.306401,-148.041188,29016.072926,-73085.510509
2455.308949,-3701.029710,-45300.603650,-87947.763170
2455.311497,2516.700203,-57291.939911,-86875.229473
2455.314045,296.082377,-21317.931130,-79367.493593
2455.316593,-2516.700203,51666.374752,-71706.538613
2455.319141,4145.153275,68395.029041,-71706.538613
2455.321690,2220.617826,21465.972318,-78294.959896
2455.324238,444.123565,-41007.409187,-93463.650756
2455.326786,-740.205942,-29756.278868,-82431.875585
2455.329334,-888.247130,54775.239708,-65424.555529
2455.331882,-2664.741391,62621.422693,-72779.072310
2455.334430,2664.741391,296.082377,-85802.695776
2455.336978,740.205942,-62177.299128,-91931.459760
2455.339526,-3552.988522,-67062.658345,-87181.667672
2455.342074,-2812.782580,25018.960840,-64964.898230
2455.344623,-5625.565159,38490.708984,-67876.061123
2455.347171,5181.441594,6513.812290,-76915.987999
2455.349719,-1332.370696,-48409.468607,-91471.802461
2455.352267,1480.411884,-57736.063476,-90399.268764
2455.354815,5921.647536,24130.713709,-71400.100414
2455.357363,-740.205942,67654.823099,-68335.718422
2455.359911,2220.617826,56699.775157,-74004.825107
2455.362459,-296.082377,-33013.185013,-90552.487864
2455.365007,3701.029710,-35233.802839,-86568.791274
2455.367556,-5625.565159,16284.530724,-74617.701505
2455.370113,7994.224174,50482.045244,-69714.690318
2455.372670,-2960.823768,61881.216751,-72012.976812
2455.375227,-4145.153275,-31236.690752,-91778.240660
2455.377784,-1184.329507,-72836.264693,-88100.982270
2455.380341,0.000000,-15248.242405,-74464.482406
2455.382898,148.041188,44708.438897,-63279.488135
2455.385455,888.247130,29164.114115,-74311.263306
2455.388012,-2664.741391,-40267.203245,-86875.229473
2455.390569,-592.164754,-52258.539505,-88713.858668
2455.393126,2664.741391,-27239.578666,-82738.313784
2455.395683,-4885.359217,45152.562462,-69714.690318
2455.398240,3256.906145,72392.141128,-68948.594820
2455.400797,2664.741391,24130.713709,-77682.083497
2455.403354,-296.082377,-42635.862259,-92697.555258
2455.405911,-148.041188,-28571.949361,-82738.313784
2455.408468,-1332.370696,54183.074954,-67109.965625
2455.411025,-3256.906145,60844.928432,-73085.510509
2455.413582,3108.864956,7402.059420,-82738.313784
2455.416139,-888.247130,-66174.411215,-90705.706963
2455.418696,-3404.947333,-69283.276171,-86262.353075
2455.421253,-5921.647536,24426.796086,-66190.651027
2455.423810,-3404.947333,37158.338288,-69867.909418
2455.426367,3997.112087,11103.089130,-75690.235202
2455.428924,-2664.741391,-47373.180288,-92084.678860
2455.431481,296.082377,-57291.939911,-88867.077768
2455.434038,6809.894666,27831.743419,-69101.813920
2455.436596,-1776.494261,59364.516548,-69255.033019
2455.439153,5033.400406,64397.916954,-71246.881314
2455.441710,-2072.576638,-31088.649564,-93923.308055
2455.444267,4293.194464,-36566.173535,-87947.763170
2455.446824,-5921.647536,19393.395680,-73238.729609
2455.449381,3256.906145,48261.427418,-68795.375720
2455.451938,-1184.329507,57439.981099,-70174.347617
2455.454495,-1776.494261,-30348.443622,-91625.021561
2455.457052,-2072.576638,-75501.006084,-90246.049664
2455.459609,-740.205942,-13323.706956,-76609.549800
2455.462166,-444.123565,45448.644839,-63585.926334
2455.464723,1480.411884,26351.331535,-75077.358804
2455.467280,-2960.823768,-38342.667796,-86262.353075
2455.469837,148.041188,-61881.216751,-88407.420469
2455.472402,1776.494261,-18505.148550,-79367.493593
2455.474966,-3701.029710,51666.374752,-71553.319513
2455.477531,3404.947333,65138.122896,-70327.566716
2455.480095,3108.864956,29312.155303,-77375.645298
2455.482660,-4441.235652,-43376.068201,-95761.937250
2455.485224,888.247130,-28423.908173,-81359.341888
2455.487789,-1332.370696,52110.498317,-65118.117330
2455.490353,-444.123565,64842.040519,-72012.976812
2455.492918,1776.494261,1184.329507,-84117.285680
2455.495483,888.247130,-66322.452403,-91471.802461
2455.498047,-3849.070898,-66026.370026,-85955.914876
2455.500612,-3997.112087,23982.672521,-66650.308326
2455.503176,-444.123565,49741.839302,-69561.471218
2455.505741,1628.453072,-11103.089130,-79980.369991
2455.508305,888.247130,-47521.221476,-85496.257577
2455.510870,-1332.370696,-45448.644839,-89173.515967
2455.513434,-3552.988522,26943.496289,-76456.330700
2455.515999,3849.070898,63805.752200,-69255.033019
2455.518563,6217.729913,57884.104664,-71706.538613
2455.521128,-2960.823768,-42635.862259,-92850.774358
2455.523693,-1776.494261,-25611.125593,-84117.285680
2455.526257,1036.288319,26499.372724,-70480.785816
2455.528822,0.000000,65730.287650,-67109.965625
2455.531386,-5181.441594,38638.750172,-81206.122788
2455.533951,-148.041188,-65138.122896,-95915.156350
2455.536515,1776.494261,-71059.770432,-85189.819378
2455.539080,-4145.153275,296.082377,-72625.853210
2455.541644,-2812.782580,48261.427418,-68335.718422
2455.544209,1628.453072,-5625.565159,-77682.083497
2455.546774,296.082377,-45596.686027,-85955.914876
2455.549338,3849.070898,-51962.457128,-91471.802461
2455.551903,-3849.070898,444.123565,-76456.330700
2455.554467,2812.782580,67950.905476,-65884.212828
2455.557032,-296.082377,69727.399736,-70634.004916
2455.559596,148.041188,-16432.571912,-87488.105872
2455.562161,3997.112087,-49001.633360,-87181.667672
2455.564725,-2960.823768,3701.029710,-74924.139704
2455.567290,-2960.823768,69875.440925,-68948.594820
2455.569854,-3552.988522,46040.809592,-77682.083497
2455.572419,2516.700203,-36418.132346,-88100.982270
2455.574990,-1036.288319,-72688.223504,-88407.420469
2455.577561,-2368.659014,-36714.214723,-79827.150892
2455.580132,-2072.576638,37750.503042,-62666.611736
2455.582702,2072.576638,33605.349767,-71246.881314
2455.585273,1036.288319,-11695.253884,-82585.094684
2455.587844,-296.082377,-70023.482113,-96528.032748
2455.590415,4441.235652,-30496.484810,-78294.959896
2455.592986,-3256.906145,53590.910201,-69101.813920
2455.595557,-3997.112087,68691.111418,-72166.195912
2455.598128,4145.153275,5921.647536,-81665.780087
2455.600698,2072.576638,-46040.809592,-90858.926063
2455.603269,-2664.741391,-12879.583391,-81665.780087
2455.605840,-2664.741391,45448.644839,-69561.471218
2455.608411,1924.535449,66618.534780,-70174.347617
2455.610982,1332.370696,11251.130318,-82125.437386
2455.613553,740.205942,-66766.575968,-90858.926063
2455.616123,-1924.535449,-70319.564490,-85496.257577
2455.618694,-5033.400406,15840.407159,-68642.156621
2455.621265,444.123565,48853.592172,-70480.785816
2455.623836,-444.123565,-9326.594869,-81972.218286
2455.626407,2368.659014,-62621.422693,-91165.364262
2455.628978,-1036.288319,-35233.802839,-81206.122788
2455.631548,-148.041188,23538.548956,-74158.044206
2455.634119,1924.535449,64842.040519,-68795.375720
2455.636690,8734.430116,55071.322085,-72166.195912
2455.639261,-444.123565,-29312.155303,-92544.336158
2455.641832,1184.329507,-36862.255912,-87947.763170
2455.644403,-296.082377,15100.201217,-72625.853210
2455.646974,1480.411884,64101.834577,-68335.718422
2455.649544,-2664.741391,32569.061448,-78294.959896
2455.652115,1036.288319,-60548.846056,-92391.117059
2455.654686,-296.082377,-68098.946664,-86262.353075
2455.657257,-3256.906145,-2960.823768,-75230.577904
2455.659828,-3256.906145,42043.697506,-67569.622924
2455.662399,1776.494261,14359.995275,-73698.386908
2455.664969,-2368.659014,-27535.661042,-84576.942979
2455.667540,-2664.741391,-68395.029041,-93923.308055
2455.670111,1628.453072,-13619.789333,-74464.482406
2455.672682,2368.659014,66026.370026,-69101.813920
2455.675253,-592.164754,61881.216751,-75383.797003
2455.677828,2368.659014,-16580.613101,-88100.982270
2455.680403,3404.947333,-41007.409187,-86875.229473
2455.682979,-5033.400406,2664.741391,-75843.454302
2455.685554,296.082377,58032.145853,-68182.499322
2455.688129,-444.123565,50334.004056,-72472.634111
2455.690704,-148.041188,-16580.613101,-86262.353075
2455.693280,-4145.153275,-66914.617157,-91165.364262
2455.695855,1184.329507,-55811.528027,-84883.381178
2455.698430,-5329.482782,32865.143825,-63432.707234
2455.701006,2220.617826,29904.320057,-70787.224015
2455.703581,-592.164754,-19245.354492,-82431.875585
2455.706156,-6365.771101,-67802.864287,-92850.774358
2455.708731,5773.606348,-24870.919651,-78141.740796
2455.711307,-3849.070898,53886.992578,-70787.224015
2455.713882,-1480.411884,66322.452403,-75383.797003
2455.716457,4885.359217,25018.960840,-77528.864398
2455.719032,-444.123565,-42487.821071,-91471.802461
2455.721608,-4737.318029,-23390.507767,-81818.999186
2455.724183,1332.370696,37454.420665,-68029.280222
2455.726758,2368.659014,59512.557737,-71859.757712
2455.729333,1628.453072,888.247130,-85189.819378
2455.731909,-2220.617826,-68691.111418,-93770.088955
2455.734484,148.041188,-64545.958142,-84883.381178
2455.737059,-6217.729913,25315.043216,-64811.679131
2455.739634,-2220.617826,45300.603650,-68795.375720
2455.742210,1776.494261,-7698.141797,-79214.274493
2455.744785,2960.823768,-53442.869012,-88560.639569
2455.747360,-888.247130,-40267.203245,-86109.133975
2455.749936,-2664.741391,14508.036463,-75077.358804
2455.752511,740.205942,67950.905476,-69561.471218
2455.755086,6217.729913,45448.644839,-73851.606007
2455.757661,-2220.617826,-39230.914926,-92544.336158
2455.760237,-148.041188,-31680.814318,-83351.190182
2455.762812,1628.453072,29016.072926,-70327.566716
2455.765387,-444.123565,61585.134374,-70174.347617
2455.767962,-3552.988522,36270.091158,-79061.055394
2455.770538,3701.029710,-57291.939911,-92544.336158
2455.773113,-1924.535449,-68691.111418,-85343.038477
2455.775688,-3997.112087,-6217.729913,-74311.263306
2455.778263,-3552.988522,39082.873738,-67109.965625
2455.780842,2812.782580,-592.164754,-77528.864398
2455.783421,1332.370696,-41599.573940,-85802.695776
2455.786000,-1480.411884,-49297.715737,-89633.173266
2455.788579,-3404.947333,4145.153275,-76303.111601
2455.791158,592.164754,62621.422693,-68182.499322
2455.793737,592.164754,70319.564490,-71246.881314
