#time,accel_x,accel_y,accel_z
5204.064118,14656.077652,156775.618516,-47344.701776
5204.066675,-11695.253884,109698.520604,-83810.847481
5204.069231,15396.283594,-93710.072257,-105108.302326
5204.071788,-6809.894666,-151150.053356,-95302.279951
5204.074345,-19837.519246,-62473.381505,-71400.100414
5204.076901,5477.523971,163733.554370,-33401.763713
5204.079458,2812.782580,140787.170168,-91165.364262
5204.082015,17912.983796,18949.272115,-67876.061123
5204.084572,5477.523971,-190973.133036,-126405.757170
5204.087128,1480.411884,-116952.538836,-79827.150892
5204.089685,-10510.924376,173948.396370,-28192.314326
5204.092242,0.000000,135605.728574,-88867.077768
5204.094798,13767.830521,18357.107362,-67416.403824
5204.097355,-148.041188,-210662.611093,-137284.313242
5204.099912,-7550.100608,-123022.227560,-80286.808190
5204.102469,-16136.489536,125983.051328,-33095.325514
5204.105025,9030.512492,148485.311965,-70940.443115
5204.107582,2812.782580,72540.182316,-71859.757712
5204.110139,18653.189738,-166546.336950,-132840.959353
5204.112695,-7698.141797,-121985.939242,-77069.207099
5204.115252,-21910.095883,27239.578666,-53167.027561
5204.117809,7994.224174,142119.540864,-50868.741067
5204.120365,-9326.594869,60104.722490,-78294.959896
5204.122922,9178.553681,-153962.835936,-129623.358262
5204.125479,6809.894666,-117692.744778,-75230.577904
5204.128036,-17468.860231,23538.548956,-54239.561258
5204.130592,15248.242405,157367.783269,-44280.319784
5204.133154,-3256.906145,104072.955445,-88254.201370
5204.135717,12435.459826,-139010.675908,-122575.279680
5204.138279,-2812.782580,-127019.339647,-77988.521696
5204.140841,-26795.455100,-9030.512492,-61594.078039
5204.143403,5773.606348,149669.641472,-43054.566988
5204.145965,-444.123565,121245.733300,-89939.611465
5204.148528,21169.889941,-39082.873738,-87947.763170
5204.151090,148.041188,-156479.536139,-106334.055122
5204.153652,-20281.642811,-16580.613101,-62053.735338
5204.156214,14508.036463,163881.595559,-35853.269306
5204.158776,5921.647536,117988.827155,-91318.583362
5204.161338,18209.066173,-34345.555709,-80440.027290
5204.163901,-3849.070898,-185495.609065,-117672.268493
5204.166463,-444.123565,-109550.479416,-80440.027290
5204.169025,-3849.070898,163881.595559,-29111.628924
5204.171587,-2220.617826,153370.671182,-80440.027290
5204.174149,15248.242405,47965.345042,-63279.488135
5204.176711,14952.160028,-200151.686717,-139582.599736
5204.179274,-6069.688724,-127611.504401,-80440.027290
5204.181836,-18505.148550,92673.783938,-37998.336701
5204.184398,4293.194464,137826.346400,-66343.870127
5204.186960,6513.812290,43968.232955,-67263.184724
5204.189522,11547.212695,-205481.169499,-144332.391823
5204.192085,-8882.471304,-120653.568546,-76915.987999
5204.194647,-15248.242405,79646.159359,-40756.280494
5204.197209,16728.654289,148485.311965,-58836.134246
5204.199771,-12583.501014,88676.671852,-82738.313784
5204.202333,14952.160028,-132052.740053,-116599.734796
5204.204895,-4589.276840,-140195.005415,-85955.914876
5204.207458,-28423.908173,-27683.702231,-64964.898230
5204.210020,6661.853478,161660.977733,-37845.117601
5204.212582,2072.576638,134273.357879,-89939.611465
5204.215144,20873.807564,-102740.584750,-110930.628110
5204.217706,-296.082377,-130720.369357,-89020.296868
5204.220268,-16876.695478,-35085.761651,-65424.555529
5204.222831,15396.283594,168026.748834,-32788.887314
5204.225393,5329.482782,118729.033097,-94536.184453
5204.227955,15840.407159,-22502.260637,-75077.358804
5204.230517,-3849.070898,-190973.133036,-123954.251576
5204.233079,1924.535449,-113399.550314,-81972.218286
5204.235645,296.082377,157663.865646,-29264.848024
5204.238212,148.041188,154406.959501,-79673.931792
5204.240778,12583.501014,49889.880491,-65271.336430
5204.243345,15248.242405,-201632.098601,-140501.914333
5204.245912,-13027.624579,-127611.504401,-79214.274493
5204.248479,-7846.182985,146412.735328,-30643.819920
5204.251045,-7846.182985,134273.357879,-78601.398095
5204.253612,6513.812290,47373.180288,-71553.319513
5204.256179,11695.253884,-194378.080369,-143872.734524
5204.258746,-888.247130,-118432.950720,-75996.673402
5204.261312,-13175.665768,73724.511823,-42135.252390
5204.263879,15840.407159,143451.911560,-55618.533155
5204.266446,-18505.148550,84235.436200,-82738.313784
5204.269012,13175.665768,-129239.957473,-117212.611194
5204.271579,-7846.182985,-135457.687386,-86875.229473
5204.274146,-26795.455100,-32421.020260,-67569.622924
5204.276713,14952.160028,167878.707646,-53779.903960
5204.279279,-17320.819043,104517.079010,-82738.313784
5204.281846,15544.324782,-90009.042547,-106027.616923
5204.284413,1332.370696,-131016.451734,-86722.010374
5204.286980,-16580.613101,-36270.091158,-66343.870127
5204.289546,10214.842000,160328.607037,-34474.297410
5204.292113,888.247130,115620.168140,-98519.881043
5204.294680,17912.983796,-13027.624579,-74464.482406
5204.297247,2220.617826,-185051.485500,-122728.498780
5204.299813,6217.729913,-112659.344372,-79980.369991
5204.302380,1776.494261,161364.895356,-27272.999729
5204.304947,-1332.370696,144932.323444,-79827.150892
5204.307513,10510.924376,37898.544230,-67722.842023
5204.310080,3256.906145,-196006.533442,-126712.195369
5204.312647,-3997.112087,-125686.968952,-83351.190182
5204.315214,-13027.624579,137382.222835,-30337.381721
5204.317780,-9030.512492,143007.787994,-78448.178995
5204.320347,7698.141797,61289.051998,-67416.403824
5204.322914,13915.871710,-178833.755587,-140808.352532
5204.325481,-2960.823768,-112955.426749,-73238.729609
5204.328047,-12583.501014,75945.129649,-41675.595091
5204.330614,10214.842000,129980.163415,-58682.915147
5204.333181,-18801.230927,80386.365301,-83197.971083
5204.335748,8882.471304,-113103.467938,-112922.476405
5204.338289,-3997.112087,-129832.122227,-85036.600278
5204.340831,-18209.066173,55219.363273,-47651.139976
5204.343372,11843.295072,153814.794748,-53473.465760
5204.345914,-12731.542202,105701.408518,-81818.999186
5204.348455,13915.871710,-102148.419996,-109858.094413
5204.350997,-1332.370696,-137530.264024,-87488.105872
5204.353539,-23538.548956,-46484.933158,-67416.403824
5204.356080,3997.112087,158256.030400,-33861.421012
5204.358622,1184.329507,126871.298459,-94229.746254
5204.361163,17024.736666,-7254.018232,-75077.358804
5204.363705,6661.853478,-177501.384892,-121196.307784
5204.366246,6809.894666,-106441.614460,-79980.369991
5204.368788,740.205942,154110.877124,-27732.657028
5204.371330,10510.924376,134273.357879,-91318.583362
5204.373871,17024.736666,1480.411884,-69714.690318
5204.376413,3108.864956,-195266.327500,-124720.347074
5204.378954,-6661.853478,-126575.216082,-84883.381178
5204.381496,-10066.800811,148633.353154,-31409.915418
5204.384038,-8586.388927,154999.124255,-77375.645298
5204.386579,12583.501014,60844.928432,-67722.842023
5204.389121,13471.748144,-182386.744109,-138969.723337
5204.391662,-3404.947333,-123170.268749,-75383.797003
5204.394204,-18949.272115,74464.717765,-41369.156892
5204.396745,4589.276840,132200.781241,-62513.392637
5204.399287,-19837.519246,87936.465910,-81052.903688
5204.401829,15840.407159,-189492.721152,-138663.285138
5204.404370,-9770.718434,-125242.845386,-77375.645298
5204.406912,-13323.706956,63065.546258,-46731.825378
5204.409453,15988.448347,151002.012168,-53167.027561
5204.411995,-12435.459826,99779.760982,-81206.122788
5204.414537,14508.036463,-115620.168140,-112003.161808
5204.417078,-2664.741391,-146856.858893,-88407.420469
5204.419620,-25463.084405,-38786.791361,-68182.499322
5204.422161,2516.700203,164473.760312,-34780.735609
5204.424703,2220.617826,134273.357879,-92084.678860
5204.427244,19097.313304,-12287.418637,-74770.920605
5204.429786,6365.771101,-175724.890631,-118285.144891
5204.432328,5477.523971,-43228.027013,-68795.375720
5204.434869,11103.089130,161512.936544,-32329.230016
5204.437411,8586.388927,124502.639444,-95149.060852
5204.439961,18505.148550,-15100.201217,-73545.167808
5204.442511,-1776.494261,-192009.421355,-121349.526883
5204.445061,-3108.864956,-118136.868343,-82585.094684
5204.447612,-3108.864956,156627.577327,-28651.971625
5204.450162,-4737.318029,157811.906834,-78601.398095
5204.452712,15692.365970,51370.292375,-67569.622924
5204.455262,15544.324782,-197931.068891,-141880.886230
5204.457812,-10214.842000,-125094.804198,-75996.673402
5204.460363,-22354.219448,81274.612432,-41369.156892
5204.462913,-1924.535449,129684.081038,-81972.218286
5204.465463,6661.853478,48557.509795,-68029.280222
5204.468013,15396.283594,-193341.792050,-144179.172724
5204.470564,-6661.853478,-123762.433502,-79061.055394
5204.473114,-12287.418637,79498.118171,-41982.033290
5204.475664,15100.201217,144932.323444,-57150.724151
5204.478214,-11399.171507,80534.406490,-82125.437386
5204.480764,10214.842000,-136049.852140,-115680.420198
5204.483315,-1480.411884,-141379.334922,-84730.162079
5204.485865,-27239.578666,-26351.331535,-66190.651027
5204.488415,7402.059420,169655.201906,-36312.926605
5204.490965,3404.947333,135161.605009,-92391.117059
5204.493515,23834.631332,-32865.143825,-111696.723608
5204.496066,7994.224174,-124058.515879,-83351.190182
5204.498616,-19837.519246,-21762.054695,-62053.735338
5204.501166,7550.100608,154703.041878,-36772.583904
5204.503716,3108.864956,113991.715068,-95761.937250
5204.506266,16580.613101,-31976.896694,-81359.341888
5204.508817,-3256.906145,-178833.755587,-115373.981999
5204.511367,3552.988522,-103184.708315,-83044.751983
5204.513917,4589.276840,163289.430805,-26200.466032
5204.516467,-4885.359217,151890.259298,-80286.808190
5204.519018,12879.583391,34197.514520,-67263.184724
5204.521568,7994.224174,-211846.940600,-142034.105329
5204.524118,2664.741391,-108662.232286,-78601.398095
5204.526668,-7846.182985,150409.847414,-32635.668215
5204.529218,-9918.759623,137382.222835,-84270.504780
5204.531769,8882.471304,46781.015534,-64045.583633
5204.534319,13619.789333,-188456.432833,-138816.504238
5204.536869,-5033.400406,-123466.351126,-80440.027290
5204.539419,-11399.171507,104072.955445,-35087.173808
5204.541977,10066.800811,132792.945995,-65884.212828
5204.544534,-10510.924376,66766.575968,-81665.780087
5204.547092,9918.759623,-144192.117502,-123494.594278
5204.549650,1924.535449,-127611.504401,-77375.645298
5204.552207,-25018.960840,81866.777185,-39377.308597
5204.554765,11695.253884,149077.476719,-61594.078039
5204.557323,-10214.842000,90749.248489,-67876.061123
5204.559880,14359.995275,-185643.650254,-142340.543528
5204.562438,-2220.617826,-117544.703590,-75537.016103
5204.564995,-12139.377449,78461.829852,-41982.033290
5204.567553,10658.965565,136197.893328,-57457.162350
5204.570111,-17320.819043,79053.994606,-81206.122788
5204.572668,11991.336260,-128055.627966,-115833.639298
5204.575226,-4441.235652,-133237.069560,-84270.504780
5204.577784,-24574.837274,-14952.160028,-64198.802732
5204.580341,13767.830521,167286.542892,-38917.651298
5204.582899,3997.112087,127907.586778,-91471.802461
5204.585457,22354.219448,-40415.244433,-81818.999186
5204.588014,3997.112087,-129387.998662,-80746.465489
5204.590572,-21021.848753,-20429.683999,-63279.488135
5204.593129,3108.864956,154555.000690,-37538.679402
5204.595687,148.041188,114287.797445,-97753.785545
5204.598245,19541.436869,-31236.690752,-81052.903688
5204.600802,-2812.782580,-170247.366660,-113228.914604
5204.603360,4589.276840,-102148.419996,-81206.122788
5204.605918,9622.677246,166250.254573,-28345.533426
5204.608475,-7402.059420,144784.282255,-81818.999186
5204.611033,9474.636058,25907.207970,-65730.993728
5204.613590,3849.070898,-214807.764368,-143719.515425
5204.616148,-9918.759623,-134273.357879,-82585.094684
5204.618706,-18209.066173,114139.756256,-34167.859211
5204.621263,-9918.759623,148781.394342,-83964.066581
5204.623827,10658.965565,49149.674549,-62360.173537
5204.626390,11399.171507,-190232.927094,-139735.818835
5204.628953,-4885.359217,-117544.703590,-76149.892501
5204.631516,-14952.160028,105997.490894,-36772.583904
5204.634080,5033.400406,124058.515879,-69255.033019
5204.636643,-11103.089130,64249.875766,-79520.712692
5204.639206,13619.789333,-144784.282255,-126099.318971
5204.641770,3997.112087,-124206.557068,-75690.235202
5204.644333,-17616.901420,23982.672521,-53473.465760
5204.646896,14804.118840,160328.607037,-44893.196183
5204.649460,-3404.947333,84975.642142,-79214.274493
5204.652023,16136.489536,-142119.540864,-124873.566174
5204.654586,2072.576638,-125686.968952,-76303.111601
5204.657149,-26203.290347,296.082377,-59602.229744
5204.659713,1628.453072,146264.694139,-42748.128788
5204.662276,-9474.636058,121985.939242,-89173.515967
5204.664839,19985.560434,-52554.621882,-90092.830565
5204.667403,-1184.329507,-148189.229588,-100971.386636
5204.669966,-6957.935855,-68395.029041,-72932.291410
5204.672529,13175.665768,160920.771791,-32635.668215
5204.675093,-5329.482782,131608.616488,-89939.611465
5204.677656,11695.253884,8882.471304,-67416.403824
5204.680219,592.164754,-201928.180978,-132840.959353
5204.682782,-7846.182985,-87196.259968,-79061.055394
5204.685346,148.041188,170247.366660,-30643.819920
5204.687909,1924.535449,152630.465240,-88560.639569
5204.690472,16284.530724,24426.796086,-64811.679131
5204.693036,5921.647536,-204889.004746,-135752.122246
5204.695599,-888.247130,-127167.380836,-78754.617194
5204.698162,-16876.695478,127907.586778,-33861.421012
5204.700726,-3256.906145,139158.717096,-75383.797003
5204.703289,2368.659014,57291.939911,-71246.881314
5204.705852,15988.448347,-174836.643500,-138663.285138
5204.708415,592.164754,-125390.886575,-76456.330700
5204.710979,-11843.295072,133681.193125,-32482.449115
5204.713542,5329.482782,149373.559096,-71859.757712
5204.716105,7105.977043,59068.434172,-73698.386908
5204.718669,12435.459826,-180758.291036,-137743.970540
5204.721232,-4293.194464,-125390.886575,-73391.948708
5204.723795,-26943.496289,49001.633360,-49949.426470
5204.726363,6217.729913,144636.241067,-53933.123059
5204.728931,-14804.118840,107477.902778,-83044.751983
5204.731499,19097.313304,-94598.319388,-105414.740525
5204.734067,592.164754,-129980.163415,-85189.819378
5204.736635,-22650.301825,-32272.979071,-68182.499322
5204.739203,10214.842000,152482.424052,-36772.583904
5204.741771,-1924.535449,120505.527358,-95761.937250
5204.744339,10955.047942,-109994.602981,-109245.218015
5204.746907,-148.041188,-147004.900081,-89939.611465
5204.749475,-22798.343014,-43228.027013,-68488.937521
5204.752043,6069.688724,173208.190428,-33095.325514
5204.754611,11103.089130,137234.181647,-92697.555258
5204.757179,18801.230927,-17172.777854,-74311.263306
5204.759747,2960.823768,-184607.361935,-118898.021290
5204.762315,1332.370696,-119469.239039,-82278.656485
5204.764883,-5921.647536,147004.900081,-33248.544613
5204.767450,-8586.388927,153814.794748,-81512.560987
5204.770018,12139.377449,50185.962868,-63739.145434
5204.772586,0.000000,-181350.455790,-119817.335887
5204.775154,4293.194464,-113399.550314,-83810.847481
5204.777722,3256.906145,162993.348428,-28192.314326
5204.780290,-1332.370696,148189.229588,-81665.780087
5204.782858,11991.336260,32865.143825,-66343.870127
5204.785426,5329.482782,-211994.981789,-146324.240118
5204.787994,-11251.130318,-133533.151937,-77682.083497
5204.790562,-23094.425390,98595.431474,-37232.241203
5204.793130,8882.471304,147152.941270,-65884.212828
5204.795698,-2220.617826,86159.971649,-75537.016103
5204.798266,18949.272115,-142415.623241,-125486.442572
5204.800834,592.164754,-127611.504401,-77682.083497
5204.803402,-25463.084405,10658.965565,-58989.353346
5204.805970,7994.224174,127167.380836,-65424.555529
5204.808538,-8586.388927,67654.823099,-79980.369991
5204.811106,12583.501014,-142415.623241,-125639.661672
5204.813674,4589.276840,-124206.557068,-75843.454302
5204.816242,-21317.931130,18949.272115,-58376.476948
5204.818810,10066.800811,160920.771791,-42441.690589
5204.821378,-4737.318029,111178.932488,-88100.982270
5204.823946,19097.313304,-80682.447678,-94995.841752
5204.826513,-888.247130,-159588.401095,-97294.128246
5204.829085,-17320.819043,-79053.994606,-75843.454302
5204.831656,4145.153275,160180.565849,-35087.173808
5204.834227,1480.411884,113399.550314,-88713.858668
5204.836798,17616.901420,-59512.557737,-91165.364262
5204.839369,2220.617826,-153666.753559,-98366.661943
5204.841940,-3997.112087,-70171.523302,-72779.072310
5204.844511,13175.665768,166102.213385,-30184.162621
5204.847082,-1924.535449,132200.781241,-90552.487864
